threshold,precision,recall,f1
9.228506678482518e-05,0.38268506900878296,1.0,0.5535390199637024
9.335890354122967e-05,0.38316582914572866,1.0,0.5540417801998183
9.355523070553318e-05,0.3836477987421384,1.0,0.5545454545454546
9.371479245601222e-05,0.38461538461538464,1.0,0.5555555555555556
9.37975783017464e-05,0.3851010101010101,1.0,0.5560619872379216
9.382772987009957e-05,0.38558786346396967,1.0,0.5565693430656934
9.49540117289871e-05,0.3860759493670886,1.0,0.5570776255707762
9.517519356450066e-05,0.3865652724968314,1.0,0.5575868372943328
9.530015813652426e-05,0.38903061224489793,1.0,0.5601469237832875
9.588812099536881e-05,0.3895274584929757,1.0,0.5606617647058824
9.59657845669426e-05,0.3900255754475703,1.0,0.5611775528978841
9.63632992352359e-05,0.391025641025641,1.0,0.5622119815668203
9.649765706853941e-05,0.39152759948652116,1.0,0.562730627306273
9.728706936584786e-05,0.39203084832904883,1.0,0.5632502308402585
9.746051364345476e-05,0.3935483870967742,1.0,0.5648148148148148
9.795040386961773e-05,0.39405684754521964,1.0,0.5653382761816497
9.82501296675764e-05,0.3945666235446313,1.0,0.5658627087198516
9.876403782982379e-05,0.39765319426336376,1.0,0.5690298507462687
9.880134894046932e-05,0.3981723237597911,1.0,0.5695611577964519
9.893248352454975e-05,0.39869281045751637,1.0,0.5700934579439253
9.936484275385737e-05,0.3992146596858639,1.0,0.5706267539756782
0.00010043836664408445,0.399737876802097,1.0,0.5711610486891386
0.00010047342220786959,0.400262467191601,1.0,0.5716963448922211
0.00010081873915623873,0.4007884362680683,1.0,0.5722326454033771
0.0001012850261759013,0.40131578947368424,1.0,0.5727699530516432
0.00010249768092762679,0.4018445322793149,1.0,0.5733082706766917
0.00010379174636909738,0.4023746701846966,1.0,0.5738476011288806
0.00010391899559181184,0.40290620871862615,1.0,0.5743879472693032
0.00010548065620241687,0.41895604395604397,1.0,0.590513068731849
0.00010558440408203751,0.4201101928374656,1.0,0.5916585838991271
0.0001057509653037414,0.4206896551724138,1.0,0.5922330097087379
0.00010576447675703093,0.42302357836338417,1.0,0.5945419103313839
0.00010603036207612604,0.4236111111111111,1.0,0.5951219512195122
0.00010606737487250939,0.42479108635097496,1.0,0.5962854349951124
0.00010609478340484202,0.42538354253835425,1.0,0.5968688845401174
0.00010663579450920224,0.4295774647887324,1.0,0.6009852216748768
0.00010757520794868469,0.4301833568406206,1.0,0.6015779092702169
0.0001076477492460981,0.4307909604519774,1.0,0.6021717670286277
0.00010851233673747629,0.43201133144475923,1.0,0.6033630069238377
0.00010900590132223442,0.43948126801152737,1.0,0.6106106106106106
0.00010902014037128538,0.4401154401154401,1.0,0.6112224448897796
0.00011011864262400195,0.4407514450867052,1.0,0.6118355065195588
0.00011056709627155215,0.44138929088277856,1.0,0.6124497991967871
0.00011079949763370678,0.4420289855072464,1.0,0.6130653266331658
0.00011167640332132578,0.4426705370101596,1.0,0.613682092555332
0.00011185256880708039,0.44395924308588064,1.0,0.6149193548387096
0.00011186686606379226,0.44590643274853803,1.0,0.6167846309403437
0.0001136596329160966,0.4472140762463343,1.0,0.6180344478216818
0.00011385879770386964,0.447870778267254,1.0,0.6186612576064909
0.00011527010065037757,0.4491899852724595,1.0,0.6199186991869919
0.00011531034397194162,0.45185185185185184,1.0,0.6224489795918368
0.00011577959230635315,0.45319465081723626,1.0,0.623721881390593
0.0001171191906905733,0.4538690476190476,1.0,0.6243602865916069
0.00011766367242671549,0.4552238805970149,1.0,0.6256410256410255
0.00011868301226058975,0.45590433482810166,1.0,0.6262833675564682
0.0001189499453175813,0.4565868263473054,1.0,0.6269270298047277
0.00011991466453764588,0.45795795795795796,1.0,0.6282183316168898
0.00012128440721426159,0.45864661654135336,1.0,0.6288659793814433
0.0001223581057274714,0.45933734939759036,1.0,0.6295149638802889
0.0001228644687216729,0.46003016591251883,1.0,0.6301652892561983
0.00012392886856105179,0.4607250755287009,1.0,0.6308169596690796
0.00012478501594159752,0.46142208774583965,1.0,0.6314699792960662
0.0001257710246136412,0.4621212121212121,1.0,0.6321243523316061
0.0001258691627299413,0.4628224582701062,1.0,0.6327800829875518
0.00012591971608344465,0.4635258358662614,1.0,0.6334371754932503
0.00012695220357272774,0.4642313546423135,1.0,0.6340956340956341
0.00012728931324090809,0.4649390243902439,1.0,0.6347554630593133
0.00012749363668262959,0.46564885496183206,1.0,0.6354166666666666
0.00012795889051631093,0.4670750382848392,1.0,0.6367432150313153
0.00012832214997615665,0.4685099846390169,1.0,0.6380753138075314
0.00012837440590374172,0.46923076923076923,1.0,0.6387434554973821
0.0001285537437070161,0.4699537750385208,1.0,0.639412997903564
0.0001300997828366235,0.470679012345679,1.0,0.640083945435467
0.00013024141662754118,0.47360248447204967,1.0,0.642781875658588
0.00013122685777489096,0.47433903576982894,1.0,0.6434599156118144
0.00013213342754170299,0.47955974842767296,1.0,0.6482465462274176
0.00013323490566108376,0.48031496062992124,1.0,0.648936170212766
0.00013407220831140876,0.4810725552050473,1.0,0.6496272630457933
0.000134151749080047,0.4825949367088608,1.0,0.6510138740661686
0.00013423583004623652,0.48335974643423135,1.0,0.6517094017094016
0.00013438913447316736,0.4848966613672496,1.0,0.6531049250535332
0.0001344437332591042,0.4864433811802233,1.0,0.6545064377682404
0.0001350125967292115,0.48722044728434505,1.0,0.6552094522019334
0.0001353725092485547,0.488,1.0,0.6559139784946236
0.00013585019041784108,0.4903536977491961,1.0,0.6580366774541532
0.00013598187069874257,0.4927302100161551,1.0,0.6601731601731602
0.00013646663865074515,0.4935275080906149,1.0,0.6608884073672806
0.0001369040401186794,0.49432739059967584,1.0,0.6616052060737527
0.00013702706201002002,0.49512987012987014,1.0,0.6623235613463627
0.00013809005031362176,0.49755301794453505,1.0,0.6644880174291938
0.00013825501082465053,0.49836601307189543,1.0,0.6652126499454744
0.00013886448869016021,0.49918166939443537,1.0,0.665938864628821
0.00013957085320726037,0.5,1.0,0.6666666666666666
0.00014103511057328433,0.5024711696869851,1.0,0.6688596491228069
0.00014188679051585495,0.5049668874172185,1.0,0.671067106710671
0.0001421406923327595,0.5058043117744611,1.0,0.6718061674008811
0.00014386328984983265,0.5091819699499165,1.0,0.6747787610619469
0.0001458187762182206,0.5100334448160535,1.0,0.6755260243632336
0.00014696185826323926,0.5108877721943048,1.0,0.6762749445676275
0.00014790134446229786,0.5126050420168067,1.0,0.6777777777777777
0.0001483302767155692,0.5143338954468802,1.0,0.6792873051224944
0.000148423234350048,0.5152027027027027,1.0,0.6800445930880714
0.00015171646373346448,0.5160744500846024,1.0,0.6808035714285715
0.00015178852481767535,0.5169491525423728,1.0,0.6815642458100558
0.0001520193909527734,0.5178268251273345,1.0,0.6823266219239374
0.00015813406207598746,0.5187074829931972,1.0,0.683090705487122
0.00016261680866591632,0.5195911413969335,1.0,0.6838565022421524
0.00016726042667869478,0.5204778156996587,1.0,0.6846240179573513
0.00016991615120787174,0.5213675213675214,1.0,0.6853932584269664
0.00017108993779402226,0.5231560891938251,1.0,0.686936936936937
0.00017186182958539575,0.5249569707401033,1.0,0.6884875846501128
0.00017223160830326378,0.5258620689655172,1.0,0.6892655367231638
0.000172795495018363,0.5267702936096719,1.0,0.6900452488687783
0.00017332154675386846,0.527681660899654,1.0,0.6908267270668177
0.0001742559834383428,0.5313588850174216,1.0,0.6939704209328782
0.0001749684161040932,0.5322862129144852,1.0,0.6947608200455581
0.00017849837604444474,0.5332167832167832,1.0,0.6955530216647662
0.00018036992696579546,0.5350877192982456,1.0,0.6971428571428571
0.00018140235624741763,0.5360281195079086,1.0,0.6979405034324943
0.00018265549442730844,0.5379188712522046,1.0,0.6995412844036698
0.00018293471657671034,0.5388692579505301,1.0,0.7003444316877153
0.00018297064525540918,0.5398230088495575,1.0,0.7011494252873562
0.00018337882647756487,0.5427046263345195,1.0,0.7035755478662054
0.00018339244707021862,0.5436720142602496,1.0,0.7043879907621248
0.0001837600430008024,0.5456171735241503,1.0,0.7060185185185186
0.00018472730880603194,0.546594982078853,1.0,0.7068366164542293
0.00018525630002841353,0.547576301615799,1.0,0.7076566125290024
0.0001862490171333775,0.5495495495495496,1.0,0.7093023255813954
0.00018711482698563486,0.5505415162454874,1.0,0.710128055878929
0.00018735387129709125,0.5535390199637024,1.0,0.7126168224299065
0.00018919192370958626,0.5545454545454546,1.0,0.7134502923976608
0.00019041314953938127,0.5555555555555556,1.0,0.7142857142857143
0.00019097754557151347,0.5565693430656934,1.0,0.7151230949589684
0.0001910574792418629,0.5575868372943327,1.0,0.715962441314554
0.00019259074178989977,0.5606617647058824,1.0,0.7184923439340402
0.00019405192870181054,0.5616942909760589,1.0,0.7193396226415094
0.00019529649580363184,0.5637707948243993,1.0,0.7210401891252955
0.00019538479682523757,0.5648148148148148,1.0,0.7218934911242603
0.0001993723853956908,0.5711610486891385,1.0,0.7270560190703218
0.0001995595230255276,0.5733082706766918,1.0,0.7287933094384708
0.0002004655689233914,0.5743879472693032,1.0,0.7296650717703349
0.00020084057177882642,0.5754716981132075,1.0,0.7305389221556886
0.00020425007096491754,0.5765595463137996,1.0,0.7314148681055156
0.0002049519680440426,0.5776515151515151,1.0,0.7322929171668667
0.0002056404046015814,0.5787476280834914,1.0,0.733173076923077
0.00020578928524628282,0.5798479087452472,1.0,0.7340553549939832
0.00020688986114691943,0.580952380952381,1.0,0.7349397590361446
0.00020826181571464986,0.5968688845401174,1.0,0.7475490196078433
0.00020878174109384418,0.5980392156862745,1.0,0.7484662576687116
0.00020987367315683514,0.6051587301587301,1.0,0.7540173053152038
0.00021161360200494528,0.6063618290258449,1.0,0.7549504950495048
0.00021582446061074734,0.6075697211155379,1.0,0.7558859975216853
0.0002160336443921551,0.6087824351297405,1.0,0.7568238213399504
0.00021639070473611355,0.613682092555332,1.0,0.7605985037406483
0.0002190722298109904,0.6149193548387096,1.0,0.7615480649188514
0.0002195548586314544,0.6161616161616161,1.0,0.7625
0.00022082669602241367,0.6174089068825911,1.0,0.7634543178973717
0.00022464522044174373,0.6275720164609053,1.0,0.7711757269279393
0.00022477848688140512,0.6288659793814433,1.0,0.7721518987341772
0.00022619702212978154,0.6340956340956341,1.0,0.7760814249363868
0.0002271778357680887,0.6367432150313153,1.0,0.778061224489796
0.0002343958185520023,0.6380753138075314,1.0,0.7790549169859515
0.00023497019719798118,0.639412997903564,1.0,0.7800511508951408
0.00023571807832922786,0.6434599156118144,1.0,0.7830551989730424
0.00023659328871872276,0.6448202959830867,1.0,0.7840616966580977
0.0002463105774950236,0.648936170212766,1.0,0.7870967741935483
0.00024633287102915347,0.650319829424307,1.0,0.7881136950904392
0.00024727624258957803,0.6517094017094017,1.0,0.7891332470892627
0.0002474436769261956,0.6545064377682404,1.0,0.7911802853437094
0.00024853297509253025,0.6559139784946236,1.0,0.7922077922077922
0.0002519716217648238,0.6573275862068966,1.0,0.7932379713914175
0.00025334421661682427,0.6616052060737527,1.0,0.7963446475195822
0.000254331185715273,0.6630434782608695,1.0,0.7973856209150326
0.0002544184972066432,0.665938864628821,1.0,0.799475753604194
0.0002601427841000259,0.6673960612691466,1.0,0.800524934383202
0.00026039688964374363,0.668859649122807,1.0,0.8015768725361367
0.0002637344878166914,0.6703296703296703,1.0,0.8026315789473685
0.0002676841104403138,0.6718061674008811,1.0,0.8036890645586298
0.00026900324155576527,0.673289183222958,1.0,0.804749340369393
0.0002721131022553891,0.6792873051224945,1.0,0.8090185676392574
0.0002734076406341046,0.6808035714285714,1.0,0.8100929614873837
0.0002894993231166154,0.6838565022421524,1.0,0.8122503328894807
0.0002943225554190576,0.6853932584269663,1.0,0.8133333333333332
0.00030776066705584526,0.6869369369369369,1.0,0.8144192256341789
0.00031446164939552546,0.6884875846501128,1.0,0.8155080213903743
0.00031469049281440675,0.6900452488687783,1.0,0.8165997322623828
0.00032358019961975515,0.691609977324263,1.0,0.8176943699731903
0.0003285892598796636,0.6931818181818182,1.0,0.8187919463087248
0.00032895756885409355,0.6947608200455581,1.0,0.8198924731182795
0.0003295976493973285,0.6963470319634704,1.0,0.8209959623149394
0.00033649904071353376,0.6979405034324943,1.0,0.8221024258760107
0.0003378937253728509,0.6995412844036697,1.0,0.8232118758434548
0.0003419048443902284,0.7011494252873564,1.0,0.8243243243243243
0.00034210781450383365,0.7027649769585254,1.0,0.8254397834912043
0.00034407703788019717,0.7076566125290024,1.0,0.828804347826087
0.0003443459572736174,0.7093023255813954,1.0,0.8299319727891157
0.00034716338268481195,0.710955710955711,1.0,0.8310626702997276
0.00034794467501342297,0.7126168224299065,1.0,0.8321964529331515
0.0003497553989291191,0.7142857142857143,1.0,0.8333333333333333
0.0003521574835758656,0.715962441314554,1.0,0.8344733242134063
0.00035359751200303435,0.7176470588235294,1.0,0.8356164383561643
0.0003576178278308362,0.7193396226415094,1.0,0.8367626886145405
0.0003576283634174615,0.7244655581947743,1.0,0.8402203856749311
0.0003701687965076417,0.7279236276849642,1.0,0.8425414364640884
0.0003714806807693094,0.7296650717703349,1.0,0.8437067773167358
0.0003769785980693996,0.7314148681055156,1.0,0.8448753462603878
0.0003776858211494982,0.7331730769230769,1.0,0.8460471567267683
0.00037825730396434665,0.7349397590361446,1.0,0.8472222222222222
0.00038841066998429596,0.7420924574209246,1.0,0.8519553072625697
0.0003892747627105564,0.7439024390243902,1.0,0.8531468531468531
0.00039350788574665785,0.7457212713936431,1.0,0.8543417366946778
0.00039643479976803064,0.7475490196078431,1.0,0.8555399719495091
0.0004062367952428758,0.7493857493857494,1.0,0.8567415730337079
0.0004070551658514887,0.7512315270935961,1.0,0.8579465541490858
0.00040781291318126023,0.7530864197530864,1.0,0.8591549295774648
0.0004258811241015792,0.754950495049505,1.0,0.8603667136812412
0.0004513220628723502,0.7568238213399504,1.0,0.8615819209039548
0.00047469386481679976,0.7587064676616916,1.0,0.8628005657708627
0.0004759414296131581,0.7605985037406484,1.0,0.8640226628895185
0.0004832851409446448,0.7625,1.0,0.8652482269503545
0.0004909146809950471,0.7644110275689223,1.0,0.8664772727272728
0.0004925414104945958,0.7663316582914573,1.0,0.8677098150782361
0.0004932527081109583,0.7682619647355163,1.0,0.868945868945869
0.0004974353360012174,0.7702020202020202,1.0,0.8701854493580599
0.0005164342001080513,0.7721518987341772,1.0,0.8714285714285713
0.0005334258312359452,0.7741116751269036,1.0,0.8726752503576538
0.0005449698073789477,0.7760814249363868,1.0,0.8739255014326648
0.000554096361156553,0.7780612244897959,1.0,0.8751793400286945
0.0005608099163509905,0.7800511508951407,1.0,0.8764367816091954
0.0005678666639141738,0.782051282051282,1.0,0.8776978417266188
0.0005707910167984664,0.7840616966580977,1.0,0.8789625360230546
0.0005731668788939714,0.7860824742268041,1.0,0.8802308802308803
0.0006049324874766171,0.7901554404145078,1.0,0.8827785817655571
0.0006229544524103403,0.7922077922077922,1.0,0.8840579710144928
0.0006256868364289403,0.7942708333333334,1.0,0.8853410740203193
0.0006437120027840137,0.7963446475195822,1.0,0.8866279069767441
0.0006662884843535721,0.7984293193717278,1.0,0.8879184861717613
0.0006797453970648348,0.800524934383202,1.0,0.8892128279883381
0.0006939241429790854,0.8026315789473685,1.0,0.8905109489051095
0.0007132441969588399,0.8047493403693932,1.0,0.891812865497076
0.0007134481566026807,0.8068783068783069,1.0,0.8931185944363104
0.0007174838683567941,0.8090185676392573,1.0,0.8944281524926686
0.0007291946676559746,0.8111702127659575,1.0,0.895741556534508
0.0007308922940865159,0.8133333333333334,1.0,0.8970588235294117
0.0007467992836609483,0.8155080213903744,1.0,0.898379970544919
0.0007524086977355182,0.8176943699731903,1.0,0.8997050147492626
0.0007554520852863789,0.8198924731182796,1.0,0.9010339734121123
0.0007656946545466781,0.8221024258760108,1.0,0.9023668639053255
0.0008312406134791672,0.8243243243243243,1.0,0.9037037037037037
0.0008650803938508034,0.8265582655826558,1.0,0.9050445103857566
0.0008821606752462685,0.8288043478260869,1.0,0.9063893016344725
0.0008823649841360748,0.8310626702997275,1.0,0.9077380952380952
0.0008899422246031463,0.8333333333333334,1.0,0.9090909090909091
0.0008974530501291156,0.8356164383561644,1.0,0.9104477611940298
0.0008975702803581953,0.8379120879120879,1.0,0.9118086696562032
0.0009003913728520274,0.8402203856749312,1.0,0.9131736526946108
0.0009304871782660484,0.8425414364640884,1.0,0.9145427286356822
0.0009592915885150433,0.8448753462603878,1.0,0.9159159159159159
0.0009795527439564466,0.8472222222222222,1.0,0.9172932330827067
0.0009912489913403988,0.8495821727019499,1.0,0.9186746987951807
0.0010124573018401861,0.8519553072625698,1.0,0.9200603318250378
0.001029305625706911,0.8567415730337079,1.0,0.9228441754916792
0.0010522392112761736,0.8591549295774648,1.0,0.9242424242424242
0.0010782567551359534,0.8615819209039548,1.0,0.9256449165402124
0.0010893263388425112,0.8640226628895185,1.0,0.9270516717325228
0.0011389880673959851,0.8664772727272727,1.0,0.928462709284627
0.0011716176522895694,0.8689458689458689,1.0,0.9298780487804877
0.0012228039558976889,0.8714285714285714,1.0,0.9312977099236641
0.0012572422856464982,0.8739255014326648,1.0,0.9327217125382263
0.0012701113009825349,0.8764367816091954,1.0,0.9341500765696784
0.0012830280466005206,0.8789625360230547,1.0,0.9355828220858895
0.001287004561163485,0.8815028901734104,1.0,0.9370199692780339
0.0013159335358068347,0.8840579710144928,1.0,0.9384615384615386
0.0013193933991715312,0.8866279069767442,1.0,0.9399075500770416
0.0013333407696336508,0.8892128279883382,1.0,0.9413580246913581
0.0014485118445008993,0.8918128654970761,1.0,0.9428129829984544
0.001500396989285946,0.8944281524926686,1.0,0.9442724458204333
0.0015304229455068707,0.8970588235294118,1.0,0.9457364341085273
0.001553031848743558,0.8997050147492626,1.0,0.9472049689440993
0.0016585049452260137,0.9023668639053254,1.0,0.9486780715396579
0.001669516321271658,0.9050445103857567,1.0,0.9501557632398754
0.0017400732031092048,0.9077380952380952,1.0,0.9516380655226209
0.00174366170540452,0.9104477611940298,1.0,0.953125
0.0019345234613865614,0.9131736526946108,1.0,0.9546165884194053
0.0020940257236361504,0.9159159159159159,1.0,0.9561128526645768
0.0021010860800743103,0.9186746987951807,1.0,0.957613814756672
0.002101131249219179,0.9214501510574018,1.0,0.9591194968553459
0.002134405542165041,0.9242424242424242,1.0,0.9606299212598425
0.002176803769543767,0.9270516717325228,1.0,0.9621451104100947
0.0022260521072894335,0.9298780487804879,1.0,0.9636650868878357
0.002273229183629155,0.9327217125382263,1.0,0.9651898734177216
0.002371205948293209,0.9355828220858896,1.0,0.9667194928684627
0.0023763414938002825,0.9384615384615385,1.0,0.9682539682539683
0.0024021777790039778,0.941358024691358,1.0,0.9697933227344991
0.002516874810680747,0.9442724458204335,1.0,0.9713375796178344
0.002923957072198391,0.9472049689440993,1.0,0.9728867623604466
0.002950485562905669,0.9501557632398754,1.0,0.9744408945686901
0.0029790024273097515,0.953125,1.0,0.976
0.0030271930154412985,0.9561128526645768,1.0,0.9775641025641025
0.003363214433193207,0.9591194968553459,1.0,0.9791332263242375
0.004017411265522242,0.9621451104100947,1.0,0.9807073954983923
0.0041389004327356815,0.9651898734177216,1.0,0.9822866344605475
0.004786645993590355,0.9682539682539683,1.0,0.9838709677419354
0.010222608223557472,0.9713375796178344,1.0,0.9854604200323103
0.05,0.9744408945686901,1.0,0.9870550161812297
0.1,0.9744408945686901,1.0,0.9870550161812297
0.15000000000000002,0.9744408945686901,1.0,0.9870550161812297
0.2,0.9744408945686901,1.0,0.9870550161812297
0.25,0.9744408945686901,1.0,0.9870550161812297
0.30000000000000004,0.9744408945686901,1.0,0.9870550161812297
0.35000000000000003,0.9744408945686901,1.0,0.9870550161812297
0.4,0.9744408945686901,1.0,0.9870550161812297
0.45,0.9744408945686901,1.0,0.9870550161812297
0.48687922954559326,0.9744408945686901,1.0,0.9870550161812297
0.5,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.55,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.6000000000000001,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.65,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.7000000000000001,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.75,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.7906712889671326,0.9743589743589743,0.9967213114754099,0.9854132901134521
0.8,0.9742765273311897,0.9934426229508196,0.9837662337662338
0.8256349563598633,0.9742765273311897,0.9934426229508196,0.9837662337662338
0.8500000000000001,0.9741935483870968,0.9901639344262295,0.9821138211382114
0.8687107563018799,0.9741935483870968,0.9901639344262295,0.9821138211382114
0.8696168661117554,0.9741100323624595,0.9868852459016394,0.9804560260586319
0.9,0.9772727272727273,0.9868852459016394,0.9820554649265907
0.9354456663131714,0.9772727272727273,0.9868852459016394,0.9820554649265907
0.9467697143554688,0.9804560260586319,0.9868852459016394,0.9836601307189543
0.947215735912323,0.9803921568627451,0.9836065573770492,0.9819967266775778
0.9500000000000001,0.980327868852459,0.980327868852459,0.980327868852459
0.9637706875801086,0.980327868852459,0.980327868852459,0.980327868852459
0.967345118522644,0.9802631578947368,0.9770491803278688,0.9786535303776682
0.9714520573616028,0.9801980198019802,0.9737704918032787,0.9769736842105264
0.979918360710144,0.9834437086092715,0.9737704918032787,0.9785831960461285
0.9906654357910156,0.9833887043189369,0.9704918032786886,0.9768976897689768
0.9907295107841492,0.9833333333333333,0.9672131147540983,0.9752066115702478
0.9949853420257568,0.9866220735785953,0.9672131147540983,0.9768211920529801
0.9955474138259888,0.9865771812080537,0.9639344262295082,0.9751243781094528
0.9959102869033813,0.98989898989899,0.9639344262295082,0.9767441860465116
0.9961251616477966,0.9898648648648649,0.9606557377049181,0.9750415973377704
0.9966705441474915,0.9898305084745763,0.9573770491803278,0.9733333333333334
0.9968830943107605,0.9897959183673469,0.9540983606557377,0.9716193656093489
0.9972202777862549,0.9931740614334471,0.9540983606557377,0.9732441471571907
0.999200165271759,0.9965753424657534,0.9540983606557377,0.9748743718592965
0.9995026588439941,1.0,0.9540983606557377,0.9765100671140939
0.9995312690734863,1.0,0.9508196721311475,0.9747899159663865
0.9996581077575684,1.0,0.9475409836065574,0.9730639730639731
0.9997050166130066,1.0,0.9442622950819672,0.9713322091062395
0.9997445940971375,1.0,0.940983606557377,0.9695945945945946
0.9997510313987732,1.0,0.9377049180327869,0.9678510998307953
0.9997871518135071,1.0,0.9344262295081968,0.9661016949152543
0.9998072981834412,1.0,0.9311475409836065,0.9643463497453311
0.9998100399971008,1.0,0.9278688524590164,0.9625850340136054
0.9998158812522888,1.0,0.9245901639344263,0.960817717206133
0.9998291730880737,1.0,0.921311475409836,0.9590443686006825
0.9998306035995483,1.0,0.9180327868852459,0.9572649572649572
0.9998419284820557,1.0,0.9147540983606557,0.9554794520547945
0.999843955039978,1.0,0.9114754098360656,0.9536878216123499
0.999846339225769,1.0,0.9081967213114754,0.9518900343642612
0.9998468160629272,1.0,0.9049180327868852,0.9500860585197934
0.9998481273651123,1.0,0.9016393442622951,0.9482758620689655
0.9998486042022705,1.0,0.898360655737705,0.9464594127806564
0.9998499155044556,1.0,0.8950819672131147,0.9446366782006921
0.9998539686203003,1.0,0.8918032786885246,0.9428076256499134
0.9998540878295898,1.0,0.8885245901639345,0.9409722222222222
0.9998601675033569,1.0,0.8852459016393442,0.9391304347826086
0.9998602867126465,1.0,0.8819672131147541,0.9372822299651568
0.9998611211776733,1.0,0.8786885245901639,0.9354275741710296
0.9998669624328613,1.0,0.8754098360655738,0.9335664335664335
0.9998856782913208,1.0,0.8721311475409836,0.9316987740805605
0.9998928308486938,1.0,0.8688524590163934,0.9298245614035088
0.9998960494995117,1.0,0.8655737704918033,0.9279437609841829
0.9998965263366699,1.0,0.8622950819672132,0.9260563380281691
0.9998983144760132,1.0,0.8590163934426229,0.9241622574955908
0.9999101161956787,1.0,0.8557377049180328,0.9222614840989399
0.9999185800552368,1.0,0.8524590163934426,0.9203539823008848
0.9999227523803711,1.0,0.8491803278688524,0.9184397163120567
0.9999251365661621,1.0,0.8459016393442623,0.91651865008881
0.9999303817749023,1.0,0.8426229508196721,0.9145907473309608
0.9999308586120605,1.0,0.839344262295082,0.9126559714795008
0.9999309778213501,1.0,0.8360655737704918,0.9107142857142857
0.9999330043792725,1.0,0.8327868852459016,0.9087656529516995
0.9999353885650635,1.0,0.8295081967213115,0.9068100358422939
0.9999381303787231,1.0,0.8262295081967214,0.9048473967684022
0.9999395608901978,1.0,0.8229508196721311,0.9028776978417266
0.9999399185180664,1.0,0.819672131147541,0.9009009009009009
0.999940037727356,1.0,0.8163934426229508,0.8989169675090252
0.9999428987503052,1.0,0.8131147540983606,0.8969258589511754
0.9999438524246216,1.0,0.8065573770491803,0.8929219600725953
0.9999442100524902,1.0,0.8032786885245902,0.8909090909090909
0.9999445676803589,1.0,0.8,0.888888888888889
0.9999452829360962,1.0,0.7967213114754098,0.8868613138686132
0.9999464750289917,1.0,0.7934426229508197,0.8848263254113347
0.999947190284729,1.0,0.7901639344262295,0.8827838827838828
0.9999492168426514,1.0,0.7868852459016393,0.8807339449541284
0.9999510049819946,1.0,0.7836065573770492,0.8786764705882353
0.999951958656311,1.0,0.780327868852459,0.876611418047882
0.9999532699584961,1.0,0.7770491803278688,0.8745387453874538
0.9999545812606812,1.0,0.7737704918032787,0.8724584103512014
0.9999551773071289,1.0,0.7704918032786885,0.8703703703703703
0.9999557733535767,1.0,0.7672131147540984,0.8682745825602969
0.9999558925628662,1.0,0.7639344262295082,0.8661710037174721
0.9999573230743408,1.0,0.760655737704918,0.8640595903165736
0.999957799911499,1.0,0.7573770491803279,0.8619402985074628
0.9999589920043945,1.0,0.7540983606557377,0.8598130841121495
0.9999598264694214,1.0,0.7508196721311475,0.8576779026217228
0.9999605417251587,1.0,0.7475409836065574,0.8555347091932458
0.9999610185623169,1.0,0.7442622950819672,0.8533834586466165
0.9999614953994751,1.0,0.740983606557377,0.8512241054613936
0.9999648332595825,1.0,0.7377049180327869,0.8490566037735848
0.9999655485153198,1.0,0.7344262295081967,0.8468809073724007
0.9999659061431885,1.0,0.7311475409836066,0.8446969696969697
0.9999663829803467,1.0,0.7278688524590164,0.8425047438330171
0.9999668598175049,1.0,0.7245901639344262,0.8403041825095058
0.9999675750732422,1.0,0.7213114754098361,0.8380952380952381
0.9999682903289795,1.0,0.7180327868852459,0.8358778625954199
0.999969482421875,1.0,0.7147540983606557,0.8336520076481836
0.9999700784683228,1.0,0.7114754098360656,0.8314176245210728
0.9999709129333496,1.0,0.7081967213114754,0.8291746641074855
0.9999710321426392,1.0,0.7049180327868853,0.8269230769230769
0.9999713897705078,1.0,0.7016393442622951,0.8246628131021194
0.9999717473983765,1.0,0.6950819672131148,0.8201160541586073
0.9999719858169556,1.0,0.6918032786885245,0.8178294573643411
0.9999727010726929,1.0,0.6885245901639344,0.8155339805825244
0.9999731779098511,1.0,0.6852459016393443,0.8132295719844359
0.9999734163284302,1.0,0.6819672131147541,0.8109161793372319
0.9999740123748779,1.0,0.6786885245901639,0.80859375
0.9999741315841675,1.0,0.6754098360655738,0.8062622309197652
0.999974250793457,1.0,0.6721311475409836,0.8039215686274509
0.9999743700027466,1.0,0.6688524590163935,0.8015717092337917
0.9999744892120361,1.0,0.6622950819672131,0.796844181459566
0.9999746084213257,1.0,0.659016393442623,0.7944664031620553
0.9999748468399048,1.0,0.6557377049180327,0.7920792079207921
0.9999749660491943,1.0,0.6524590163934426,0.7896825396825398
0.9999752044677734,1.0,0.6491803278688525,0.7872763419483102
0.9999755620956421,1.0,0.6459016393442623,0.7848605577689243
0.9999756813049316,1.0,0.6426229508196721,0.782435129740519
0.9999760389328003,1.0,0.639344262295082,0.78
0.9999761581420898,1.0,0.6360655737704918,0.7775551102204408
0.9999765157699585,1.0,0.6327868852459017,0.7751004016064257
0.9999771118164062,1.0,0.6295081967213115,0.772635814889336
