threshold,precision,recall,f1
0.007023631,0.059213973799126636,0.9883381924198251,0.11173368490430993
0.007042063,0.05922431865828092,0.9883381924198251,0.11175210153277614
0.0070438664,0.05923466713262275,0.9883381924198251,0.11177052423332555
0.0070760367,0.05924501922404753,0.9883381924198251,0.11178895300896172
0.0070783384,0.05926573426573427,0.9883381924198251,0.11182582879751818
0.0070847594,0.05927609721979367,0.9883381924198251,0.11184427581645541
0.0070993183,0.059286463798530954,0.9883381924198251,0.11186272892251325
0.007156552,0.05930720783764871,0.9883381924198251,0.11189965340804636
0.0071781934,0.05931758530183727,0.9883381924198251,0.11191812479355442
0.0071967924,0.059327966398319915,0.9883381924198251,0.11193660227824875
0.0072133113,0.05933835112900403,0.9883381924198251,0.11195508586515074
0.0072286255,0.05934873949579832,0.9883381924198251,0.11197357555728368
0.007260186,0.05935913150061285,0.9883381924198251,0.11199207135767308
0.0072800913,0.05936952714535902,0.9883381924198251,0.11201057326934626
0.007281742,0.05940073593832136,0.9883381924198251,0.11206611570237238
0.007300645,0.059411146161934804,0.9883381924198251,0.11208464208949459
0.007308069,0.059431977559607295,0.9883381924198251,0.11212171324613078
0.0073255314,0.05944239873750658,0.9883381924198251,0.11214025802172559
0.0073308316,0.05945282357067695,0.9883381924198251,0.11215880893289541
0.007331508,0.05946325206104192,0.9883381924198251,0.1121773659826858
0.0073961182,0.05930865064046324,0.9854227405247813,0.11188348229052515
0.00740349,0.05931905931905932,0.9854227405247813,0.11190200297953201
0.0074235788,0.05932947165174653,0.9854227405247813,0.11192052980121737
0.0074252477,0.05933988764044944,0.9854227405247813,0.11193906275862775
0.0074864035,0.059350307287093944,0.9854227405247813,0.11195760185481167
0.007487141,0.0593607305936073,0.9854227405247813,0.11197614709281976
0.0074897096,0.05938158819395643,0.9854227405247813,0.1120132560065208
0.0075113955,0.05939202249165349,0.9854227405247813,0.11203181968832499
0.0075175017,0.059402460456942,0.9854227405247813,0.11205038952417584
0.007549045,0.05941290209175602,0.9854227405247813,0.11206896551713412
0.007560432,0.05942334739803094,0.9854227405247813,0.11208754767026247
0.00757737,0.05943379637770353,0.9854227405247813,0.11210613598662568
0.0076046246,0.05944424903271192,0.9854227405247813,0.1121247304692906
0.0076087634,0.0594547053649956,0.9854227405247813,0.11214333112132596
0.0076488378,0.05948609644491376,0.9854227405247813,0.11219917012437394
0.0076599685,0.059496567505720827,0.9854227405247813,0.11221779548462035
0.007668153,0.059507042253521124,0.9854227405247813,0.112236427029612
0.00770577,0.05954897815362931,0.9854227405247813,0.11231101511868301
0.0077098063,0.05958046888771373,0.9854227405247813,0.1123670212764882
0.0077383025,0.05959097320169252,0.9854227405247813,0.1123857024105325
0.00774328,0.05960148122024334,0.9854227405247813,0.11240438975712554
0.007750702,0.05961199294532628,0.9854227405247813,0.11242308331936687
0.007768548,0.0596225083789028,0.9854227405247813,0.11244178310035813
0.007783809,0.05963302752293578,0.9854227405247813,0.11246048910320298
0.007855763,0.05965407695022944,0.9854227405247813,0.11249791978687854
0.007874207,0.05968567896874448,0.9854227405247813,0.11255411255400484
0.0079385955,0.05969622041681385,0.9854227405247813,0.11257285595326447
0.007945594,0.05971731448763251,0.9854227405247813,0.11261036148581596
0.007951193,0.05972786711433115,0.9854227405247813,0.11262912362535041
0.007953262,0.05973842347119123,0.9854227405247813,0.11264789201788919
0.007966199,0.05974898356019091,0.9854227405247813,0.11266666666655885
0.007971994,0.05975954738330976,0.9854227405247813,0.11268544757448795
0.007981155,0.05959328028293546,0.9825072886297376,0.11237079026331331
0.007998313,0.05960382030420941,0.9825072886297376,0.11238952809727416
0.008011217,0.059614364054484344,0.9825072886297376,0.11240827218134643
0.008059372,0.059646017699115046,0.9825072886297376,0.11246454196551865
0.008064711,0.05965657638520092,0.9825072886297376,0.11248331108133398
0.008069248,0.0596671388101983,0.9825072886297376,0.11250208646291993
0.008101494,0.05968827488487425,0.9825072886297376,0.11253965603595814
0.008101842,0.05969884853852967,0.9825072886297376,0.11255845023369293
0.008121862,0.05972000708842814,0.9825072886297376,0.11259605746731594
0.008152022,0.0597305919886565,0.9825072886297376,0.11261487050949928
0.008155875,0.05974118064173019,0.9825072886297376,0.11263368983946412
0.00816409,0.05975177304964539,0.9825072886297376,0.11265251546036324
0.008174983,0.059762369214399716,0.9825072886297376,0.1126713473753516
0.008184167,0.059772969137992196,0.9825072886297376,0.11269018558758624
0.008189002,0.059783572822423275,0.9825072886297376,0.1127090301002263
0.0082025565,0.05979418026969482,0.9825072886297376,0.11272788091643307
0.008209538,0.059804791481810116,0.9825072886297376,0.11274673803936991
0.008210443,0.059826025208592225,0.9825072886297376,0.11278447121809795
0.008211549,0.05983664772727273,0.9825072886297376,0.11280334728022648
0.008217972,0.059847274018824365,0.9825072886297376,0.11282222966175984
0.0082296,0.05985790408525755,0.9825072886297376,0.11284111836587199
0.0082307905,0.05987917555081734,0.9825072886297376,0.11287891475453916
0.008232578,0.05988981695397192,0.9825072886297376,0.11289782244545282
0.008273042,0.05991111111111111,0.9825072886297376,0.11293565683635277
0.008288085,0.05992176386913229,0.9825072886297376,0.11295458354271046
0.008306425,0.05993242041614796,0.9825072886297376,0.11297351659392449
0.008317537,0.059943080754180006,0.9825072886297376,0.11299245599318582
0.0083241975,0.059953744885251736,0.9825072886297376,0.11301140174368769
0.008324682,0.0599644128113879,0.9825072886297376,0.11303035384862542
0.008339922,0.0599750845346147,0.9825072886297376,0.11304931231119647
0.00836603,0.05998576005695977,0.9825072886297376,0.11306827713460048
0.008386796,0.059996439380452196,0.9825072886297376,0.11308724832203915
0.008388204,0.06001780943900267,0.9825072886297376,0.11312520980183845
0.008394652,0.06002850017812612,0.9825072886297376,0.1131442001006133
0.008396978,0.0600391947265277,0.9825072886297376,0.11316319677625142
0.008407812,0.06004989308624376,0.9825072886297376,0.11318219983196531
0.008420041,0.060060595259312066,0.9825072886297376,0.11320120927096969
0.008446601,0.06007130124777184,0.9825072886297376,0.11322022509648134
0.008453221,0.06009272467902996,0.9825072886297376,0.1132582759199048
0.008454376,0.060103442125914036,0.9825072886297376,0.11327731092426109
0.008513867,0.06011416339636104,0.9825072886297376,0.1132963523280137
0.008521619,0.06013561741613133,0.9825072886297376,0.11333445434662073
0.008533838,0.060146350169552026,0.9825072886297376,0.11335351496793702
0.008544444,0.06016782717371898,0.9825072886297376,0.11339165545076606
0.00859821,0.06017857142857143,0.9825072886297376,0.11341073531875374
0.008646238,0.0601893195213431,0.9825072886297376,0.11342982160877711
0.008681126,0.06022158684774839,0.9825072886297376,0.1134871190435012
0.00870577,0.060232350312779265,0.9825072886297376,0.11350623105411815
0.008706362,0.06024311762602789,0.9825072886297376,0.11352534950300716
0.0087142885,0.060253888789558376,0.9825072886297376,0.11354447439342209
0.008725915,0.06026466380543634,0.9825072886297376,0.11356360572861897
0.00873388,0.06027544267572885,0.9825072886297376,0.113582743511856
0.008736134,0.06028622540250447,0.9825072886297376,0.11360188774639367
0.008753362,0.06029701198783324,0.9825072886297376,0.11362103843549452
0.008769367,0.06030780243378669,0.9825072886297376,0.11364019558242347
0.008771895,0.0603185967424378,0.9825072886297376,0.11365935919044748
0.008783375,0.0603401969561325,0.9825072886297376,0.11369770580285993
0.00880211,0.06017191977077364,0.9795918367346939,0.11337944997458302
0.00881995,0.06018269747447609,0.9795918367346939,0.11339858251760945
0.00882065,0.060193479039770695,0.9795918367346939,0.11341772151887826
0.008822811,0.0602042644687332,0.9795918367346939,0.11343686698165996
0.0088312505,0.060215053763440864,0.9795918367346939,0.11345601890922735
0.008838111,0.060225846925972396,0.9795918367346939,0.11347517730485539
0.008844432,0.06023664395840803,0.9795918367346939,0.11349434217182125
0.008849575,0.06025824964131994,0.9795918367346939,0.11353269133288624
0.008869138,0.06026905829596413,0.9795918367346939,0.11355187563355082
0.008880458,0.060279870828848225,0.9795918367346939,0.11357106641868407
0.008908192,0.06031233171782445,0.9795918367346939,0.11362867771378996
0.008921838,0.06032315978456014,0.9795918367346939,0.11364789446970297
0.008924356,0.060333991739989226,0.9795918367346939,0.11366711772654833
0.008927865,0.0603448275862069,0.9795918367346939,0.11368634748762542
0.008942179,0.060355667325309864,0.9795918367346939,0.11370558375623584
0.008958209,0.06036651095939633,0.9795918367346939,0.1137248265356835
0.008969464,0.06037735849056604,0.9795918367346939,0.1137440758292745
0.0089711435,0.0603882099209202,0.9795918367346939,0.11376333164031721
0.008985781,0.06039906525256157,0.9795918367346939,0.1137825939721222
0.00898889,0.06040992448759439,0.9795918367346939,0.11380186282800232
0.008996446,0.06042078762812444,0.9795918367346939,0.11382113821127265
0.009011452,0.060431654676258995,0.9795918367346939,0.11384042012525052
0.009013301,0.060442525634106854,0.9795918367346939,0.11385970857325549
0.009034036,0.060453400503778336,0.9795918367346939,0.11387900355860936
0.009035095,0.06046427928738528,0.9795918367346939,0.11389830508463625
0.009050148,0.06047516198704104,0.9795918367346939,0.11391761315466248
0.009057737,0.06048604860486049,0.9795918367346939,0.11393692777201661
0.009100526,0.06049693914296003,0.9795918367346939,0.1139562489400295
0.009110253,0.06050783360345759,0.9795918367346939,0.11397557666203424
0.009112737,0.06051873198847262,0.9795918367346939,0.11399491094136623
0.009114446,0.0605296343001261,0.9795918367346939,0.11401425178136307
0.009141483,0.06054054054054054,0.9795918367346939,0.11403359918536464
0.009157405,0.06055145071183997,0.9795918367346939,0.11405295315671315
0.00916097,0.06056236481614996,0.9795918367346939,0.114072313698753
0.0091883745,0.06057328285559762,0.9795918367346939,0.11409168081483088
0.009210349,0.060584204832311576,0.9795918367346939,0.1141110545082958
0.009224215,0.060595130748422,0.9795918367346939,0.11413043478249896
0.009225874,0.06060606060606061,0.9795918367346939,0.11414982164079394
0.00922945,0.06062793215445687,0.9795918367346939,0.11418861512308477
0.0092316605,0.06063887384948565,0.9795918367346939,0.1142080217537991
0.009250302,0.06064981949458484,0.9795918367346939,0.11422743498204216
0.00925602,0.06066076909189384,0.9795918367346939,0.11424685481117883
0.009261969,0.06067172264355363,0.9795918367346939,0.11426628124457644
0.009266257,0.0606826801517067,0.9795918367346939,0.11428571428560441
0.009275328,0.060513005780346824,0.9766763848396501,0.11396496002710563
0.009287145,0.06052393857271906,0.9766763848396501,0.11398434841771928
0.009310444,0.06054581601301283,0.9766763848396501,0.11402314499648637
0.009321762,0.06055676066522053,0.9766763848396501,0.11404255319137939
0.009349069,0.06056770927499548,0.9766763848396501,0.11406196799444228
0.0093944585,0.06057866184448463,0.9766763848396501,0.11408138940905056
0.009417214,0.0605896183758365,0.9766763848396501,0.1141008174385821
0.0094276555,0.060600578871201155,0.9766763848396501,0.11412025208641698
0.009437168,0.06062251176257691,0.9766763848396501,0.1141591412505289
0.009442384,0.06064446053584359,0.9766763848396501,0.11419805692847351
0.009475142,0.060655440883577764,0.9766763848396501,0.11421752471860794
0.00948234,0.06066642520825788,0.9766763848396501,0.11423699914737495
0.009485982,0.06068840579710145,0.9766763848396501,0.11427596793439435
0.009500846,0.060699402065591594,0.9766763848396501,0.11429546229944627
0.009507741,0.06071040231968104,0.9766763848396501,0.11431496331672993
0.0095195,0.060721406561537065,0.9766763848396501,0.11433447098965087
0.00951963,0.06076546345002721,0.9766763848396501,0.11441256830590063
0.009527497,0.060776487663280115,0.9766763848396501,0.11443210930817321
0.009527794,0.06078751587733624,0.9766763848396501,0.11445165698656545
0.0095370505,0.060798548094373864,0.9766763848396501,0.11447121134449925
0.009542412,0.06080958431657288,0.9766763848396501,0.11449077238539886
0.00955262,0.06082062454611474,0.9766763848396501,0.11451034011269084
0.00960184,0.06084271703596077,0.9766763848396501,0.11454949564016997
0.0096366005,0.06085376930063579,0.9766763848396501,0.11456908344722198
0.009654174,0.060864825581395346,0.9766763848396501,0.11458867795439613
0.009665961,0.06087588588042886,0.9766763848396501,0.11460827916513072
0.009687452,0.0608869501999273,0.9766763848396501,0.1146278870828664
0.009714365,0.06089801854208326,0.9766763848396501,0.11464750171104623
0.00971503,0.060909090909090906,0.9766763848396501,0.11466712305311555
0.009761547,0.060920167303146026,0.9766763848396501,0.11468675111252213
0.009766383,0.06093124772644598,0.9766763848396501,0.114706385892716
0.009773534,0.06094233218118974,0.9766763848396501,0.11472602739714968
0.00977651,0.060953420669577874,0.9766763848396501,0.11474567562927798
0.009780541,0.06097560975609756,0.9766763848396501,0.1147849922904496
0.009782892,0.06099781500364166,0.9766763848396501,0.11482433590391675
0.009830437,0.061008923693316335,0.9766763848396501,0.11484401782642342
0.00983103,0.0610200364298725,0.9766763848396501,0.11486370649740346
0.009834828,0.06103115321552195,0.9766763848396501,0.11488340192032824
0.0098393755,0.061042274052478133,0.9766763848396501,0.11490310409867163
0.009847066,0.061053398942956076,0.9766763848396501,0.11492281303590983
0.00986679,0.06106452788917244,0.9766763848396501,0.1149425287355214
0.009873672,0.061075660893345485,0.9766763848396501,0.11496225120098735
0.009883191,0.061086797957695116,0.9766763848396501,0.11498198043579104
0.009958678,0.061097939084442825,0.9766763848396501,0.1150017164434182
0.009959652,0.06110908427581175,0.9766763848396501,0.11502145922735696
0.010001671,0.06112023353402664,0.9766763848396501,0.11504120879109793
0.010029418,0.06113138686131387,0.9766763848396501,0.11506096513813402
0.010033893,0.06114254425990144,0.9766763848396501,0.11508072827196054
0.010038712,0.06116487127989775,0.9766763848396501,0.11512027491397842
0.010038759,0.06117604090577063,0.9766763848396501,0.11514005842917244
0.010046965,0.06118721461187215,0.9766763848396501,0.11515984874516234
0.010055515,0.06119839240043844,0.9766763848396501,0.11517964586545547
0.010065688,0.06120957427370729,0.9766763848396501,0.11519944979356163
0.010073706,0.061231950283312006,0.9766763848396501,0.11523907808726426
0.010075489,0.061243144424131625,0.9766763848396501,0.11525890245989238
0.0100899385,0.06125434265862132,0.9766763848396501,0.11527873365439685
0.010090616,0.06126554498902707,0.9766763848396501,0.11529857167429951
0.010118699,0.06127675141759649,0.9766763848396501,0.11531841652312468
0.0101350555,0.06128796194657885,0.9766763848396501,0.11533826820439912
0.01014638,0.06129917657822507,0.9766763848396501,0.11535812672165195
0.010153969,0.06132161815852096,0.9766763848396501,0.11539786427822159
0.010168985,0.0613328451116807,0.9766763848396501,0.11541774332460886
0.010178883,0.061344076176524445,0.9766763848396501,0.11543762922111553
0.010211936,0.06135531135531135,0.9766763848396501,0.11545752197128288
0.010245719,0.06137779406375962,0.9766763848396501,0.11549732804677722
0.010258794,0.06138904159794759,0.9766763848396501,0.11551724137919907
0.010289146,0.061400293255131966,0.9766763848396501,0.11553716157947139
0.010291895,0.0614115490375802,0.9766763848396501,0.11555708865114771
0.010294741,0.06142280894756142,0.9766763848396501,0.11557702259778412
