threshold,precision,recall,f1
0.16742709279060364,0.0033671392666808453,0.9709042076991943,0.006711004469361897
0.16754405200481415,0.003368339318645055,0.9709042076991943,0.006713388009220462
0.16755801439285278,0.00336834193407119,0.9709042076991943,0.006713393203966133
0.16825662553310394,0.003368344549501387,0.9709042076991943,0.0067133983987198425
0.16888056695461273,0.0033683471649356457,0.9709042076991943,0.006713403593481592
0.16963709890842438,0.003368352395816348,0.9709042076991943,0.006713413983029207
0.17013949155807495,0.003368357626713297,0.9709042076991943,0.006713424372608982
0.17041926085948944,0.003368362857626492,0.9709042076991943,0.006713434762220911
0.1704491525888443,0.0033683654730891823,0.9709042076991943,0.006713439957038937
0.17081092298030853,0.0033683680885559343,0.9709042076991943,0.006713445151865001
0.17081592977046967,0.0033683707040267482,0.9709042076991943,0.0067134503466991045
0.17150898277759552,0.0033683733195016235,0.9709042076991943,0.006713455541541248
0.17156027257442474,0.0033683759349805607,0.9709042076991943,0.00671346073639143
0.17179721593856812,0.0033683785504635597,0.9709042076991943,0.006713465931249652
0.17193186283111572,0.0033683811659506206,0.9709042076991943,0.006713471126115914
0.17196331918239594,0.003368383781441743,0.9709042076991943,0.006713476320990215
0.1721239984035492,0.00337242624474179,0.9682184422560429,0.006721440868100657
0.17252299189567566,0.003372428873791176,0.9682184422560429,0.006721446089760671
0.17256002128124237,0.0033724420190995906,0.9682184422560429,0.0067214721981824375
0.17269812524318695,0.003384097404376933,0.9673231871083259,0.0067445994048148505
0.17276690900325775,0.003384100054104885,0.9673231871083259,0.0067446046673850304
0.1730927973985672,0.0033841080033136382,0.9673231871083259,0.00674462045514484
0.17345142364501953,0.0033841106530581883,0.9673231871083259,0.006744625717747869
0.17347916960716248,0.003384113302806888,0.9673231871083259,0.0067446309803591105
0.17376883327960968,0.003384115952559737,0.9673231871083259,0.0067446362429785635
0.17390432953834534,0.0033841186023167353,0.9673231871083259,0.00674464150560623
0.17392532527446747,0.003384123901843181,0.9673231871083259,0.006744652030886199
0.17438139021396637,0.0033841318511639708,0.9673231871083259,0.006744667818867749
0.17439556121826172,0.0033841345009458664,0.9673231871083259,0.00674467308154469
0.17466606199741364,0.0033841371507319115,0.9673231871083259,0.006744678344229843
0.174711674451828,0.0033841398005221065,0.9673231871083259,0.00674468360692321
0.17532062530517578,0.003384142450316451,0.9673231871083259,0.006744688869624789
0.17545080184936523,0.003384145100114945,0.9673231871083259,0.0067446941323345815
0.17558859288692474,0.0033841477499175886,0.9673231871083259,0.006744699395052586
0.17559202015399933,0.003384153049535325,0.9673231871083259,0.006744709920513235
0.17567667365074158,0.0033841556993504177,0.9673231871083259,0.006744715183255878
0.17583027482032776,0.0033841583491696597,0.9673231871083259,0.006744720446006734
0.1763952523469925,0.0033944902874615524,0.9655326768128917,0.006765196404754457
0.1771494746208191,0.003394492958433592,0.9655326768128917,0.006765201709334693
0.17720216512680054,0.0033944956294098346,0.9655326768128917,0.006765207013923248
0.17756281793117523,0.003394498300390281,0.9655326768128917,0.006765212318520121
0.17769823968410492,0.00339450097137493,0.9655326768128917,0.006765217623125313
0.1777573525905609,0.0034105004518083003,0.9655326768128917,0.006796992244275771
0.1777714639902115,0.0034105058442662154,0.9655326768128917,0.006797002953403347
0.1781989187002182,0.0034105085405015676,0.9655326768128917,0.006797008307979788
0.17836597561836243,0.003410511236741183,0.9655326768128917,0.0067970136625646665
0.17937125265598297,0.0034105139329850616,0.9655326768128917,0.006797019017157983
0.1802522838115692,0.0034105193254856075,0.9655326768128917,0.006797029726369923
0.1822461485862732,0.0034105220217422755,0.9655326768128917,0.006797035080988548
0.18229375779628754,0.0034105247180032067,0.9655326768128917,0.006797040435615609
0.18251274526119232,0.0034217442794202096,0.964189794091316,0.006819288074556284
0.1828494668006897,0.003421746997234326,0.964189794091316,0.00681929347180868
0.1828651875257492,0.0034351623086269164,0.9637421665174575,0.006845923011188616
0.1830286830663681,0.0034351650490703676,0.9637421665174575,0.006845928453211274
0.18337345123291016,0.003450491931490186,0.9637421665174575,0.006876364373853207
0.1836036890745163,0.003450494696447016,0.9637421665174575,0.006876369864380932
0.18376126885414124,0.0034504974614082773,0.9637421665174575,0.006876375354917423
0.18432657420635223,0.00345050022637397,0.9637421665174575,0.006876380845462683
0.18470223248004913,0.0034505029913440934,0.9637421665174575,0.006876386336016711
0.1854783594608307,0.0034505057563186483,0.9637421665174575,0.006876391826579505
0.18558596074581146,0.0034505140512689015,0.9637421665174575,0.006876408298320502
0.18578919768333435,0.003450519581257893,0.9637421665174575,0.006876419279525006
0.18702512979507446,0.0034505251112646102,0.9637421665174575,0.006876430260764584
0.18707147240638733,0.003464862319219762,0.963294538943599,0.006904888529526661
0.18717533349990845,0.003464865108550746,0.963294538943599,0.006904894068272461
0.18753233551979065,0.0034648678978862215,0.963294538943599,0.006904899607027147
0.18759974837303162,0.0034648706872261875,0.963294538943599,0.006904905145790719
0.18765832483768463,0.0034648734765706448,0.963294538943599,0.006904910684563177
0.18795005977153778,0.0034660677284451898,0.963294538943599,0.0069072820952303
0.1887068897485733,0.003466076102275015,0.963294538943599,0.006907298723016358
0.18951356410980225,0.003466084476145302,0.963294538943599,0.006907315350882472
0.19038636982440948,0.003466098432685695,0.963294538943599,0.0069073430641705645
0.19040557742118835,0.0034661012240072607,0.963294538943599,0.006907348606854869
0.19146135449409485,0.0034661040153333225,0.963294538943599,0.0069073541495480685
0.19181768596172333,0.0034661068066638803,0.963294538943599,0.0069073596922501635
0.19214332103729248,0.0034661095979989336,0.963294538943599,0.006907365234961153
0.192193865776062,0.0034661123893384833,0.963294538943599,0.00690737077768104
0.19221574068069458,0.0034661151806825285,0.963294538943599,0.006907376320409821
0.1922496110200882,0.0034661179720310692,0.963294538943599,0.006907381863147497
0.19249017536640167,0.0034661207633841064,0.963294538943599,0.006907387405894068
0.1933191865682602,0.0034661263461036682,0.963294538943599,0.006907398491413899
0.19341345131397247,0.003466129137470193,0.963294538943599,0.006907404034187156
0.1936279684305191,0.0034661375115967426,0.963294538943599,0.0069074206625603035
0.19403980672359467,0.003479077372640918,0.9619516562220233,0.006933079969964181
0.19408567249774933,0.0034790801888319746,0.9619516562220233,0.0069330855618251214
0.19473405182361603,0.0034790830050275908,0.9619516562220233,0.006933091153695082
0.19509319961071014,0.0034812020757619077,0.9619516562220233,0.006937298795334352
0.19538480043411255,0.0034812048953937616,0.9619516562220233,0.006937304394002734
0.19560782611370087,0.003481207715030183,0.9619516562220233,0.006937309992680153
0.19580741226673126,0.003481210534671172,0.9619516562220233,0.006937315591366609
0.19617155194282532,0.0034812133543167287,0.9619516562220233,0.006937321190062102
0.19618777930736542,0.003481218993621545,0.9619516562220233,0.006937332387480197
0.19704748690128326,0.0034812274526130264,0.9619516562220233,0.006937349183675116
0.1974780261516571,0.003504050178390982,0.959265890778872,0.006982594019015595
0.1985432654619217,0.0035040530431547923,0.959265890778872,0.006982599706913279
0.19903682172298431,0.0035040559079232867,0.959265890778872,0.00698260539482023
0.19963344931602478,0.0035188447938099875,0.9588182632050134,0.0070119558430100995
0.19998115301132202,0.0035188476841645283,0.9588182632050134,0.007011961581521418
0.2,0.0035188505745238174,0.9588182632050134,0.007011967320042131
0.20040425658226013,0.0035188505745238174,0.9588182632050134,0.007011967320042131
0.2004050612449646,0.003518853464887855,0.9588182632050134,0.007011973058572235
0.20084626972675323,0.003518856355256641,0.9588182632050134,0.007011978797111733
0.20086118578910828,0.0035188592456301747,0.9588182632050134,0.0070119845356606215
0.20160554349422455,0.003518865026391488,0.9588182632050134,0.007011996012786581
0.20163224637508392,0.0035188823687893863,0.9588182632050134,0.007012030444389885
0.20274323225021362,0.003518885259205655,0.9588182632050134,0.00701203618302331
0.20276258885860443,0.003520024452830933,0.9588182632050134,0.007014297935743202
0.2032555341720581,0.003520157050631236,0.9583706356311549,0.00701454921037177
0.20344245433807373,0.0035346019361029856,0.9579230080572964,0.007043215392387732
0.20376557111740112,0.003534604855126622,0.9579230080572964,0.00704322118758912
0.20401708781719208,0.0035346077741550803,0.9579230080572964,0.007043226982800045
0.2041322886943817,0.0035346106931883592,0.9579230080572964,0.007043232778020506
0.2044299840927124,0.003547803624005864,0.9565801253357207,0.007069388011647785
0.20446236431598663,0.0035478065690037587,0.9565801253357207,0.007069393858195303
0.20464327931404114,0.003547809514006543,0.9565801253357207,0.007069399704752492
0.20486204326152802,0.00356400405932891,0.9565801253357207,0.0071015493307612235
0.20503991842269897,0.003563173150368742,0.9563563115487914,0.007099893659444371
0.20537826418876648,0.003563176121633307,0.9563563115487914,0.0070998995579386204
0.20568469166755676,0.003563179092902828,0.9563563115487914,0.00709990545644267
0.2058238685131073,0.0035637163445331873,0.9559086839749329,0.0071009596520513136
0.20589570701122284,0.0035637193180955338,0.9559086839749329,0.007100965555079867
0.20637863874435425,0.0035637222916628424,0.9559086839749329,0.0071009714581182345
0.20727823674678802,0.003563725265235113,0.9559086839749329,0.007100977361166416
0.20803354680538177,0.003579648220568687,0.9559086839749329,0.007132586618926822
0.20807267725467682,0.0035796512207775665,0.9559086839749329,0.0071325925746554995
0.20870718359947205,0.003579657221210412,0.9559086839749329,0.00713260448614269
0.21023589372634888,0.003579663221663374,0.9559086839749329,0.007132616397669667
0.21040761470794678,0.003579666221897399,0.9559086839749329,0.007132622353448074
0.21153996884822845,0.003579669222136453,0.9559086839749329,0.0071326283092364275
0.21187886595726013,0.0035796722223805366,0.9559086839749329,0.007132634265034728
0.211938738822937,0.003580959791128845,0.9559086839749329,0.007135190220228623
0.212369903922081,0.0035809627935366596,0.9559086839749329,0.007135196180306122
0.21257150173187256,0.0035959951278435654,0.9554610564010743,0.007165023807885387
0.21258221566677094,0.003595998156935121,0.9554610564010743,0.007165029820723199
0.21264657378196716,0.0035960011860317804,0.9554610564010743,0.0071650358335711055
0.21325412392616272,0.0035960042151335424,0.9554610564010743,0.007165041846429103
0.21363335847854614,0.003596007244240408,0.9554610564010743,0.0071650478592971915
0.21456922590732574,0.003596010273352376,0.9554610564010743,0.007165053872175372
0.21467000246047974,0.003596013302469448,0.9554610564010743,0.007165059885063644
0.2147744745016098,0.0036058628502148786,0.9532229185317815,0.007184547908232118
0.21494020521640778,0.0036070966386839306,0.9532229185317815,0.007186996918653117
0.21521402895450592,0.0036070996936633107,0.9532229185317815,0.0071870029826315495
0.215382918715477,0.0036071058036375955,0.9532229185317815,0.007187015110619115
0.21576128900051117,0.0036071088586325,0.9532229185317815,0.007187021174628246
0.21599532663822174,0.0036071119136325794,0.9532229185317815,0.00718702723864761
0.21807125210762024,0.0036071149686378334,0.9532229185317815,0.007187033302677208
0.22063423693180084,0.0036071180236482625,0.9532229185317815,0.007187039366717039
0.22099588811397552,0.0036071210786638662,0.9532229185317815,0.007187045430767102
0.22101426124572754,0.0036231976613983414,0.9523276633840645,0.0072189303937328485
0.22157612442970276,0.003623200746609263,0.9523276633840645,0.007218936517469657
0.22175244987010956,0.0036232069170468693,0.9523276633840645,0.007218948764974441
0.2217697650194168,0.0036232100022735537,0.9523276633840645,0.007218954888742418
0.22205403447151184,0.003623216172742685,0.9523276633840645,0.007218967136309538
0.22257034480571747,0.003624472300683837,0.9523276633840645,0.007221460381252375
0.22277800738811493,0.003624475388065893,0.9523276633840645,0.007221466509282257
0.22279594838619232,0.003624478475453209,0.9523276633840645,0.00722147263732254
0.2239713817834854,0.0036244815628457844,0.9523276633840645,0.007221478765373221
0.22402521967887878,0.00362448465024362,0.9523276633840645,0.007221484893434304
0.2242966592311859,0.003624487737646715,0.9523276633840645,0.007221491021505787
0.22634342312812805,0.00362449082505507,0.9523276633840645,0.00722149714958767
0.22658391296863556,0.003624493912468685,0.9523276633840645,0.007221503277679954
0.2266327142715454,0.0036244969998875595,0.9523276633840645,0.007221509405782638
0.2267148196697235,0.003624500087311694,0.9523276633840645,0.007221515533895723
0.2267904281616211,0.0036245031747410886,0.9523276633840645,0.007221521662019209
0.22706206142902374,0.003624506262175743,0.9523276633840645,0.007221527790153095
0.22713235020637512,0.0036245093496156573,0.9523276633840645,0.007221533918297381
0.2280067652463913,0.003624515524511265,0.9523276633840645,0.0072215461746171555
0.22940859198570251,0.0036245216994279135,0.9523276633840645,0.0072215584309785336
0.2298850417137146,0.003623386054694292,0.9514324082363473,0.0072192785816180965
0.231135293841362,0.0036233891431294114,0.9514324082363473,0.007219284711708369
0.23186913132667542,0.0036392726251155204,0.9509847806624888,0.00725079756213476
0.23230381309986115,0.003639275742158727,0.9509847806624888,0.0072508037487798715
0.23261015117168427,0.0036393910765111525,0.9509847806624888,0.00725103266207099
0.2327517569065094,0.0036415526092508635,0.9509847806624888,0.007255322818323234
0.23365508019924164,0.0036415557302009157,0.9509847806624888,0.007255329012692984
0.23375581204891205,0.003643291807180775,0.9509847806624888,0.007258774720877134
0.23560559749603271,0.0036432949311126584,0.9509847806624888,0.0072587809211425445
0.23567983508110046,0.003643298055049899,0.9509847806624888,0.007258787121418546
0.23632635176181793,0.0036433011789924973,0.9509847806624888,0.007258793321705142
0.23669305443763733,0.003644020314533781,0.9505371530886303,0.007260207583472301
0.23686900734901428,0.0036440234411868173,0.9505371530886303,0.007260213789106773
0.23720519244670868,0.003644029694508987,0.9505371530886303,0.007260226200407544
0.23743368685245514,0.0036617624743064464,0.9505371530886303,0.007295420736378845
0.23790530860424042,0.003661765631479976,0.9505371530886303,0.007295427002355939
0.2380407601594925,0.003661970859437917,0.9505371530886303,0.007295834313956226
0.23830059170722961,0.0036619740169707964,0.9505371530886303,0.007295840580643777
0.23895372450351715,0.003661977174509121,0.9505371530886303,0.007295846847342093
0.23916791379451752,0.003661983489602105,0.9505371530886303,0.0072958593807710215
0.23926445841789246,0.003661986647156765,0.9505371530886303,0.007295865647501633
0.24054217338562012,0.0036619898047168704,0.9505371530886303,0.007295871914243012
0.24067069590091705,0.003661992962282421,0.9505371530886303,0.007295878180995157
0.24112717807292938,0.0036619961198534165,0.9505371530886303,0.007295884447758066
0.2413773387670517,0.0036619992774298577,0.9505371530886303,0.007295890714531741
0.2416757047176361,0.003673227466278923,0.9487466427931961,0.007318121630323506
0.24208809435367584,0.003673233832225326,0.9487466427931961,0.00731813426419863
0.2423793524503708,0.003673240198193795,0.9487466427931961,0.007318146898117377
0.24253688752651215,0.003675042654422882,0.9487466427931961,0.0073217240509739845
0.24256402254104614,0.0036750522127906382,0.9487466427931961,0.007321743020465127
0.2429918646812439,0.0036750553989242725,0.9487466427931961,0.007321749343650684
0.243033766746521,0.0036767926641090736,0.9487466427931961,0.007325197105518955
0.24370458722114563,0.0036767958532612373,0.9487466427931961,0.00732520343467194
0.24399089813232422,0.003676799042418933,0.9487466427931961,0.00732520976383586
0.24418240785598755,0.0036768022315821613,0.9487466427931961,0.007325216093010718
0.2448040395975113,0.003676805420750922,0.9487466427931961,0.007325222422196513
0.24508057534694672,0.0036768086099252147,0.9487466427931961,0.007325228751393245
0.24508629739284515,0.003694484680831037,0.9487466427931961,0.007360307816789281
0.24546490609645844,0.003694487900748223,0.9487466427931961,0.007360314206760758
0.24565167725086212,0.003694491120671022,0.9487466427931961,0.007360320596743332
0.24699097871780396,0.003708971419463211,0.9478513876454789,0.007389029341512736
0.2476111501455307,0.0037184082782352047,0.9451656222023277,0.007407673774677263
0.24919922649860382,0.0037187750145519197,0.9451656222023277,0.007408401509749075
0.2494794875383377,0.0037259690927809682,0.9420322291853178,0.007422580056379161
0.2496453821659088,0.003725972391155397,0.9420322291853178,0.007422586601252441
0.2497270107269287,0.0037279029416688145,0.9420322291853178,0.007426417331483052
0.25,0.0037279062434679715,0.9420322291853178,0.007426423883125133
0.2504706084728241,0.0037279062434679715,0.9420322291853178,0.007426423883125133
0.250637412071228,0.003727909545272977,0.9420322291853178,0.007426430434778773
0.25127533078193665,0.0037279128470838314,0.9420322291853178,0.007426436986443973
0.2519361078739166,0.003727916148900535,0.9420322291853178,0.007426443538120734
0.2519550919532776,0.0037457716565494938,0.9420322291853178,0.007461872914145913
0.25217944383621216,0.0037457749900771226,0.9420322291853178,0.007461879528495728
0.25302261114120483,0.003763871840476966,0.9415846016114593,0.0074977722331135265
0.25322622060775757,0.0037638785753267784,0.9415846016114593,0.007497785595768305
0.2549378573894501,0.003778517558914038,0.9406893464637421,0.00752680180765019
0.2562766671180725,0.0037997226862709808,0.9402417188898836,0.0075688579600477444
0.25745776295661926,0.00379972612304926,0.9402417188898836,0.007568864778384143
0.2597031593322754,0.003799729559833756,0.9402417188898836,0.007568871596732828
0.25971490144729614,0.0037997329966244697,0.9402417188898836,0.0075688784150937955
0.2598267197608948,0.0037988388216001977,0.9400179051029544,0.0075670971804455405
0.26087552309036255,0.0037991377766360265,0.9400179051029544,0.007567690286869517
0.2610364258289337,0.0038180915723810163,0.9400179051029544,0.0076052925593077005
0.2613948881626129,0.0038180950432944705,0.9400179051029544,0.007605299445084758
0.2618435323238373,0.0038180985142142352,0.9400179051029544,0.007605306330874284
0.2618592083454132,0.003818101985140311,0.9400179051029544,0.007605313216676279
0.2619016468524933,0.0038181089270113936,0.9400179051029544,0.007605326988317675
0.2629398703575134,0.0038181123979564007,0.9400179051029544,0.007605333874157076
0.263578861951828,0.003837627036795856,0.9391226499552372,0.007644017590713502
0.26405104994773865,0.0038376305466611424,0.9391226499552372,0.007644024553423005
0.2642560303211212,0.003854985594382315,0.9382273948075202,0.0076784221135626175
0.26473259925842285,0.0038549926845260485,0.9382273948075202,0.007678436178036412
0.2663446068763733,0.003854996229607695,0.9382273948075202,0.00767844321029263
0.2664054334163666,0.0038549997746958626,0.9382273948075202,0.007678450242561731
0.2674762010574341,0.0038550033197905496,0.9382273948075202,0.007678457274843711
0.2678380310535431,0.0038574971358635887,0.9382273948075202,0.007683404158605843
0.2678750455379486,0.0038575006855529606,0.9382273948075202,0.007683411199964809
0.26809847354888916,0.003857504235248865,0.9382273948075202,0.00768341824133668
0.2692621350288391,0.0038579550997343975,0.9382273948075202,0.007684312600476237
0.2710149586200714,0.00385796220080546,0.9382273948075202,0.007684326686537396
0.2711954116821289,0.003857965751350794,0.9382273948075202,0.0076843337295873435
0.2713209092617035,0.0038648308720024655,0.9346463742166518,0.007697830653255679
0.27195608615875244,0.0038648344488538765,0.9346463742166518,0.007697837748161256
0.27379733324050903,0.0038648380257119085,0.9346463742166518,0.007697844843079913
0.274318128824234,0.00387658573851936,0.932408236347359,0.007721070311595042
0.27455973625183105,0.0038787946501310467,0.932408236347359,0.007725451617180321
0.27664732933044434,0.003878801872923151,0.932408236347359,0.0077254659433237125
0.2771163582801819,0.0038788054843292906,0.932408236347359,0.007725473106415332
0.2771747410297394,0.003878809095742155,0.932408236347359,0.007725480269520237
0.27751973271369934,0.003878816318588059,0.932408236347359,0.007725494595769894
0.27772292494773865,0.0038788235414608623,0.932408236347359,0.0077255089220726846
0.27829498052597046,0.0038788271529073513,0.932408236347359,0.007725516085244005
0.27898359298706055,0.0038788307643605655,0.932408236347359,0.007725523248428609
0.2792115807533264,0.003878837987287169,0.932408236347359,0.007725537574837668
0.2792358696460724,0.0038788452102406727,0.932408236347359,0.007725551901299863
0.2799757122993469,0.0038788560447213668,0.932408236347359,0.007725573391092782
0.28095078468322754,0.003878866879262587,0.932408236347359,0.007725594881005255
0.2811163365840912,0.003880781931913982,0.932408236347359,0.007729393309417856
0.28257566690444946,0.003880785547008181,0.932408236347359,0.007729400479794278
0.28295326232910156,0.0038807891621091147,0.932408236347359,0.0077294076501840045
0.2837182283401489,0.0038807963923311885,0.932408236347359,0.007729421991003368
0.28374069929122925,0.0038808000074523285,0.932408236347359,0.007729429161433006
0.28466400504112244,0.0038808072377148136,0.932408236347359,0.007729443502332191
0.28520891070365906,0.00388081446800424,0.932408236347359,0.007729457843284593
0.28580254316329956,0.003897831831043982,0.9310653536257834,0.007763163787826762
0.2861277163028717,0.003915236449758548,0.9301700984780662,0.0077976513234055255
0.28620773553848267,0.0039152401381827295,0.9301700984780662,0.007797658638543062
0.2862178087234497,0.00391524382661386,0.9301700984780662,0.007797665953694322
0.28645986318588257,0.003935657588315436,0.9297224709042077,0.00783813515028124
0.28722304105758667,0.003935661317110652,0.9297224709042077,0.007838142545132059
0.2881637215614319,0.003935665045912934,0.9297224709042077,0.00783814993999683
0.2885468006134033,0.003935668774722282,0.9297224709042077,0.007838157334875554
0.2886950969696045,0.0039356799611927175,0.9297224709042077,0.007838179519595449
0.28883790969848633,0.003935683690030328,0.9297224709042077,0.007838186914529989
0.2894751727581024,0.0039356874188750035,0.9297224709042077,0.007838194309478479
0.28979599475860596,0.003935691147726745,0.9297224709042077,0.007838201704440923
0.2899352014064789,0.003948580788210666,0.927484333034915,0.007863683501919903
0.2899840772151947,0.003948588312978983,0.927484333034915,0.007863698424129258
0.2902030348777771,0.003951065519611835,0.927484333034915,0.007868610907254254
0.2902735471725464,0.003951069286729022,0.927484333034915,0.007868618377705075
0.2904245853424072,0.0039695666556400925,0.9265890778871978,0.007905266645216787
0.2914418578147888,0.0039695704617933635,0.9265890778871978,0.007905274192716836
0.2920686602592468,0.0039703508773612315,0.9265890778871978,0.00790682173459244
0.29334989190101624,0.003970354685018529,0.9265890778871978,0.007906829285062205
0.293351411819458,0.003970369915720747,0.9265890778871978,0.007906859487085463
0.29337236285209656,0.003970377531115676,0.9265890778871978,0.007906874588183616
0.29366204142570496,0.003970385146539819,0.9265890778871978,0.00790688968933945
0.2948865294456482,0.003970388954262846,0.9265890778871978,0.007906897239938999
0.2953801155090332,0.003970396569730809,0.9265890778871978,0.007906912341181356
0.29572609066963196,0.003985443293758615,0.9247985675917636,0.007936683246241744
0.29583996534347534,0.003985447137847087,0.9247985675917636,0.00793669086857977
0.29586827754974365,0.003997772115345429,0.9221128021486124,0.007961029600731178
0.29624316096305847,0.003997775994519554,0.9221128021486124,0.00796103729224253
0.2963482737541199,0.003997779873701207,0.9221128021486124,0.007961044983768744
0.2966153621673584,0.003997783752890388,0.9221128021486124,0.007961052675309818
0.29703548550605774,0.003997787632087097,0.9221128021486124,0.007961060366865755
0.29730331897735596,0.003997791511291335,0.9221128021486124,0.00796106805843656
0.2976171672344208,0.003997795390503101,0.9221128021486124,0.007961075750022221
0.2976655960083008,0.003997799269722395,0.9221128021486124,0.007961083441622746
0.2985815703868866,0.003997803148949218,0.9221128021486124,0.007961091133238134
0.2988639771938324,0.003997810907425448,0.9221128021486124,0.0079611065165135
0.30000000000000004,0.003997814786674856,0.9221128021486124,0.007961114208173475
0.30008602142333984,0.003997814786674856,0.9221128021486124,0.007961114208173475
0.3001701533794403,0.0039978186659317926,0.9221128021486124,0.007961121899848314
0.30040615797042847,0.00399816394995308,0.9221128021486124,0.007961806518439214
0.30042359232902527,0.003998167829887663,0.9221128021486124,0.007961814211451871
0.30102524161338806,0.003998171709829777,0.9221128021486124,0.007961821904479395
0.30112531781196594,0.003998175589779421,0.9221128021486124,0.007961829597521784
0.30231550335884094,0.003997251707493173,0.9218889883616831,0.00795998940987085
0.30236974358558655,0.003998062604283042,0.9218889883616831,0.00796159722900078
0.30259671807289124,0.0039980742463450476,0.9218889883616831,0.007961620312472818
0.30296483635902405,0.00399807812704745,0.9218889883616831,0.007961628006993245
0.3032551109790802,0.003998082007757386,0.9218889883616831,0.007961635701528542
0.3032912015914917,0.003998085888474855,0.9218889883616831,0.00796164339607871
0.3035195469856262,0.003998089769199858,0.9218889883616831,0.007961651090643755
0.30352088809013367,0.003998093649932395,0.9218889883616831,0.00796165878522367
0.30370938777923584,0.003998097530672464,0.9218889883616831,0.00796166647981846
0.3041510581970215,0.003998101411420069,0.9218889883616831,0.007961674174428123
0.30416247248649597,0.004019689549978237,0.9218889883616831,0.008004477377003305
0.3045854866504669,0.004019693472755574,0.9218889883616831,0.008004485154585284
0.30476951599121094,0.0040197013183332145,0.9218889883616831,0.008004500709794582
0.30528557300567627,0.004019709163941482,0.9218889883616831,0.008004516265064338
0.30539461970329285,0.004018803864219471,0.9216651745747538,0.008002712915791754
0.3053955137729645,0.004015013848577179,0.9207699194270367,0.007995164810391772
0.30668309330940247,0.004013367480792054,0.9203222918531782,0.007991883728975632
0.30671390891075134,0.004013371397896689,0.9203222918531782,0.007991891495301945
0.30762186646461487,0.00401337531500897,0.9203222918531782,0.007991899261643353
0.3079286515712738,0.004013379232128897,0.9203222918531782,0.007991907027999857
0.3090684413909912,0.004013398817843228,0.9203222918531782,0.007991945860008785
0.30946677923202515,0.004012071373460558,0.9194270367054611,0.007989280206305464
0.3095172941684723,0.004012075291847225,0.9194270367054611,0.007989287975129744
0.30969369411468506,0.004014941681701522,0.9194270367054611,0.007994971030880283
0.31016719341278076,0.004014945605696766,0.9194270367054611,0.007994978810776094
0.3103491961956024,0.00401494952969968,0.9194270367054611,0.007994986590687047
0.3115108907222748,0.0040556170593604775,0.9158460161145927,0.008075473708827073
0.31183934211730957,0.004066370181281535,0.9127126230975828,0.008096667619682963
0.31196722388267517,0.004066455333308737,0.9127126230975828,0.008096836416306052
0.31204649806022644,0.004089741531545995,0.9122649955237243,0.008142977580840429
0.3121381998062134,0.0040897456350795025,0.9122649955237243,0.008142985714813701
0.312798410654068,0.0040897538421712214,0.9122649955237243,0.008143001982808996
0.31304222345352173,0.004089757945729433,0.9122649955237243,0.008143010116831018
0.314064621925354,0.004089995966196324,0.9122649955237243,0.008143481917913862
0.31474217772483826,0.0041118163752027394,0.9118173679498657,0.00818671497511733
0.31503477692604065,0.004111824675187046,0.9118173679498657,0.008186731426378196
0.3150796592235565,0.004111828825191764,0.9118173679498657,0.008186739652033422
0.3152553141117096,0.004132348937657198,0.9104744852282901,0.00822735656732356
0.3153015673160553,0.004132357333105789,0.9104744852282901,0.00822737320683511
0.3154046833515167,0.004132407706513723,0.9104744852282901,0.008227473045317844
0.3167589008808136,0.004131396070551689,0.9102506714413607,0.008225458877256212
0.31696105003356934,0.004131400267367728,0.9102506714413607,0.008225467195210744
0.31718987226486206,0.004153628009540156,0.9093554162936437,0.008269483813650651
0.31742244958877563,0.004153632255822037,0.9093554162936437,0.008269492229160392
0.31748709082603455,0.004157108625053972,0.9093554162936437,0.00827638185836652
0.31757456064224243,0.00415711287845535,0.9093554162936437,0.008276390287921827
0.318435937166214,0.00415745317876844,0.9093554162936437,0.008277064707985442
0.31845197081565857,0.004157461686990102,0.9093554162936437,0.0082770815698953
0.3191203474998474,0.004157465941113992,0.9093554162936437,0.008277090000875991
0.31926390528678894,0.004173664823718526,0.907117278424351,0.008309099314545433
0.31960391998291016,0.004190206131609576,0.9048791405550581,0.008341784126676273
0.3205665051937103,0.004191082670428028,0.9044315129811996,0.00834350204096802
0.3206340968608856,0.004191552170873432,0.9044315129811996,0.00834443239894688
0.3206777274608612,0.004206198740541534,0.9017457475380484,0.008373339983789514
0.32075637578964233,0.004264526208690396,0.8968218442256043,0.008488687399372934
0.32096827030181885,0.004264530747298616,0.8968218442256043,0.00848869639087407
0.32251542806625366,0.004265084529994497,0.8968218442256043,0.008489793496949543
0.3227332830429077,0.004265098149413615,0.8968218442256043,0.008489820478540269
0.322905033826828,0.0042634548994601755,0.8963742166517458,0.008486544959087648
0.3230955898761749,0.004263459438053691,0.8963742166517458,0.008486553950538541
0.3238160014152527,0.004263463976656869,0.8963742166517458,0.008486562942008486
0.32405322790145874,0.004284637997387207,0.8948075201432408,0.008528438973558213
0.3246431052684784,0.004284642589218734,0.8948075201432408,0.008528448069899998
0.32465511560440063,0.004300193648961362,0.8921217547000895,0.008559130687790356
0.32519835233688354,0.004300198288119758,0.8921217547000895,0.008559139877303248
0.32535675168037415,0.004301033478752311,0.891674127126231,0.008560773649835563
0.325744092464447,0.0043010381220527525,0.891674127126231,0.008560782847491717
0.3258696496486664,0.004324737826351997,0.8907788719785139,0.008607685278803574
