threshold,precision,recall,f1
0.2938686,0.044,0.8768115942028986,0.08379501385032449
0.29414222,0.04401600582029829,0.8768115942028986,0.08382403879450544
0.29423034,0.04403202328966521,0.8768115942028986,0.0838530838529928
0.29464713,0.044048052420822714,0.8768115942028986,0.08388214904670267
0.29469478,0.04406409322651129,0.8768115942028986,0.08391123439658017
0.2947464,0.04408014571948998,0.8768115942028986,0.08394033992359945
0.2947688,0.044096209912536447,0.8768115942028986,0.08396946564876379
0.29481363,0.04411228581844696,0.8768115942028986,0.0839986115931056
0.29498985,0.04412837345003647,0.8768115942028986,0.08402777777768655
0.29508036,0.044144472820138635,0.8768115942028986,0.0840569642235975
0.2951102,0.04416058394160584,0.8768115942028986,0.08408617095195874
0.29524767,0.04417670682730924,0.8768115942028986,0.0841153979839198
0.29533216,0.04419284149013879,0.8768115942028986,0.08414464534065969
0.29534194,0.04420898794300329,0.8768115942028986,0.08417391304338688
0.2955746,0.04422514619883041,0.8768115942028986,0.08420320111333934
0.2956413,0.044241316270566725,0.8768115942028986,0.08423250957178464
0.29571554,0.04425749817117776,0.8768115942028986,0.08426183844001993
0.29626587,0.04427369191364801,0.8768115942028986,0.08429118773937208
0.29627264,0.044322344322344324,0.8768115942028986,0.08437935843784425
0.29631612,0.0443385855624771,0.8768115942028986,0.08440878967552749
0.29652312,0.04435483870967742,0.8768115942028986,0.0844382414514087
0.2968265,0.04400440044004401,0.8695652173913043,0.08376963350776172
0.29709387,0.04402054292002935,0.8695652173913043,0.08379888268147254
0.2973357,0.044036697247706424,0.8695652173913043,0.08382815228771823
0.2973819,0.04405286343612335,0.8695652173913043,0.0838574423479166
0.29762885,0.04406904149834741,0.8695652173913043,0.08388675288351531
0.29826978,0.0440852314474651,0.8695652173913043,0.08391608391599208
0.2983053,0.044101433296582136,0.8695652173913043,0.08394543546685461
0.29832202,0.04411764705882353,0.8695652173913043,0.08397480755764078
0.29839987,0.04413387274733358,0.8695652173913043,0.08400420020991857
0.29843414,0.04415011037527594,0.8695652173913043,0.08403361344528619
0.29867575,0.04416635995583364,0.8695652173913043,0.0840630472853721
0.29901412,0.044182621502209134,0.8695652173913043,0.0840925017518351
0.2990673,0.04419889502762431,0.8695652173913043,0.0841219768663643
0.2991452,0.04421518054532056,0.8695652173913043,0.08415147265067931
0.2991546,0.04423147806855879,0.8695652173913043,0.08418098912653012
0.2994557,0.04424778761061947,0.8695652173913043,0.08421052631569732
0.29950336,0.044264109184802655,0.8695652173913043,0.08424008423999206
0.2995168,0.043911439114391146,0.8623188405797102,0.08356741573024488
0.29956657,0.04392764857881137,0.8623188405797102,0.08359676852818312
0.29962945,0.04394387001477105,0.8623188405797102,0.08362614195352683
0.29973754,0.043960103435537495,0.8623188405797102,0.08365553602802721
0.29977915,0.043976348854397634,0.8623188405797102,0.08368495077346604
0.2998059,0.043992606284658044,0.8623188405797102,0.08371438621165579
0.29985392,0.04400887573964497,0.8623188405797102,0.08374384236443963
0.3000037,0.0440251572327044,0.8623188405797102,0.08377331925369146
0.3002704,0.04405775638652351,0.8623188405797102,0.08383233532924882
0.30035335,0.04407407407407407,0.8623188405797102,0.08386187455945646
0.3005764,0.04409040385327899,0.8623188405797102,0.08389143461393635
0.30079326,0.04410674573758339,0.8623188405797102,0.083921015514717
0.30082738,0.04412309974045235,0.8623188405797102,0.083950617283858
0.30134776,0.04413946587537092,0.8623188405797102,0.08398023994345005
0.30138904,0.04415584415584416,0.8623188405797102,0.08400988351561504
0.3014606,0.04417223459539718,0.8623188405797102,0.08403954802250616
0.3014851,0.044188637207575196,0.8623188405797102,0.08406923348630783
0.30154815,0.04420505200594354,0.8623188405797102,0.08409893992923587
0.30179247,0.044221479004087696,0.8623188405797102,0.08412866737353746
0.3019179,0.04423791821561338,0.8623188405797102,0.08415841584149132
0.30198184,0.04425436965414652,0.8623188405797102,0.08418818535540767
0.3020687,0.044270833333333336,0.8623188405797102,0.08421797593762827
0.30216497,0.044287309266840345,0.8623188405797102,0.08424778761052656
0.30223787,0.04430379746835443,0.8623188405797102,0.0842776203965076
0.30224472,0.04432029795158287,0.8623188405797102,0.08430747431800834
0.30229232,0.044336810730253355,0.8623188405797102,0.08433734939749736
0.3022924,0.04435333581811405,0.8623188405797102,0.08436724565747518
0.30231616,0.04436987322893363,0.8623188405797102,0.0843971631204743
0.30235234,0.044386422976501305,0.8623188405797102,0.08442710180905907
0.30237016,0.044402985074626866,0.8623188405797102,0.08445706174582594
0.30253956,0.044419559537140725,0.8623188405797102,0.08448704295340347
0.3025887,0.04443614637789395,0.8623188405797102,0.08451704545445225
0.30278787,0.044452745610758314,0.8623188405797102,0.08454706927166519
0.30298465,0.044485981308411214,0.8623188405797102,0.08460718094551636
0.3031193,0.04450261780104712,0.8623188405797102,0.08463726884770183
0.30314094,0.04451926674148896,0.8623188405797102,0.08466737815714605
0.3031553,0.04453592814371257,0.8623188405797102,0.08469750889670376
0.30318508,0.04455260202171472,0.8623188405797102,0.08472766108926222
0.3033001,0.04456928838951311,0.8623188405797102,0.08475783475774129
0.30339986,0.044585987261146494,0.8623188405797102,0.08478802992509353
0.30348665,0.04460269865067466,0.8623188405797102,0.0848182466143042
0.30360097,0.04461942257217848,0.8623188405797102,0.08484848484839129
0.30365768,0.04463615903975994,0.8623188405797102,0.08487874465040571
0.30371383,0.04465290806754221,0.8623188405797102,0.08490902604343119
0.30455014,0.04466966966966967,0.8623188405797102,0.08493932905058443
0.30464935,0.04468644386030792,0.8623188405797102,0.0849696536950152
0.30465403,0.04470323065364388,0.8623188405797102,0.08499999999990629
0.304758,0.04472003006388576,0.8623188405797102,0.08503036798847359
0.30493343,0.04473684210526316,0.8623188405797102,0.08506075768396627
0.3049451,0.04475366679202708,0.8623188405797102,0.08509116910966665
0.30500638,0.04477050413844996,0.8623188405797102,0.08512160228889042
0.30506116,0.044787354158825746,0.8623188405797102,0.08515205724498665
0.30508906,0.04480421686746988,0.8623188405797102,0.08518253400133774
0.30514163,0.044821092278719395,0.8623188405797102,0.0852130325813597
0.30525193,0.04483798040693293,0.8623188405797102,0.08524355300850202
0.3053449,0.044854881266490766,0.8623188405797102,0.08527409530624781
0.30542493,0.04487179487179487,0.8623188405797102,0.08530465949811387
0.30552727,0.044511505092417955,0.855072463768116,0.08461814270338387
0.30641612,0.04452830188679245,0.855072463768116,0.08464849354366487
0.3064349,0.04454511136277841,0.855072463768116,0.0846788661642403
0.3066078,0.0445619335347432,0.855072463768116,0.08470926058856341
0.3067715,0.044578768417075934,0.855072463768116,0.08473967684012125
0.30686703,0.044595616024187455,0.855072463768116,0.08477011494243453
0.3069597,0.0446124763705104,0.855072463768116,0.08480057491905774
0.30697203,0.04462934947049924,0.855072463768116,0.08483105679357933
0.30706814,0.044646235338630345,0.855072463768116,0.08486156058962162
0.30733973,0.04466313398940197,0.855072463768116,0.0848920863308409
0.3075024,0.0447139067828723,0.855072463768116,0.08498379546263511
0.3075849,0.04473085670962851,0.855072463768116,0.08501440922180753
0.30761498,0.044747819491846794,0.855072463768116,0.08504504504495053
0.30795172,0.044764795144157814,0.855072463768116,0.08507570295592565
0.30805343,0.044781783681214424,0.855072463768116,0.08510638297862884
0.30808863,0.044798785117691725,0.855072463768116,0.08513708513699052
0.30814,0.04481579946828713,0.855072463768116,0.08516780945497573
0.30820796,0.044832826747720364,0.855072463768116,0.08519855595658403
0.3085562,0.04484986697073356,0.855072463768116,0.08522932466584966
0.30875453,0.044866920152091254,0.855072463768116,0.08526011560684169
0.3088062,0.04488398630658045,0.855072463768116,0.08529092880366382
0.30884543,0.04490106544901065,0.855072463768116,0.08532176428045472
0.3088531,0.044918157594213935,0.855072463768116,0.08535262206138798
0.30886245,0.044571428571428574,0.8478260869565217,0.08469055374583344
0.30896205,0.04458841463414634,0.8478260869565217,0.08472121650968059
0.3092312,0.04460541364849409,0.8478260869565217,0.08475190148487424
0.3094915,0.04462242562929062,0.8478260869565217,0.08478260869555718
0.30965638,0.04463945059137734,0.8478260869565217,0.08481333816590715
0.30985677,0.04465648854961832,0.8478260869565217,0.08484408992013698
0.3103577,0.044673539518900345,0.8478260869565217,0.08487486398249469
0.3106933,0.044690603514132926,0.8478260869565217,0.08490566037726337
0.3112144,0.044707680550248374,0.8478260869565217,0.08493647912876144
0.31160972,0.04472477064220184,0.8478260869565217,0.08496732026134272
0.31165177,0.04474187380497132,0.8478260869565217,0.08499818379939625
0.3116809,0.04475899005355777,0.8478260869565217,0.08502906976734662
0.31177187,0.04477611940298507,0.8478260869565217,0.08505997818965388
0.31178573,0.044793261868300155,0.8478260869565217,0.08509090909081377
0.31192324,0.04481041746457296,0.8478260869565217,0.08512186249535754
0.3120499,0.04482758620689655,0.8478260869565217,0.08515283842785222
0.3122649,0.04484476811038712,0.8478260869565217,0.08518383691290057
0.31229365,0.04486196319018405,0.8478260869565217,0.08521485797514124
0.31237975,0.04487917146144994,0.8478260869565217,0.08524590163924878
0.31244144,0.044896392939370686,0.8478260869565217,0.08527696792993364
0.31249273,0.04491362763915547,0.8478260869565217,0.08530805687194234
0.31258,0.044930875576036866,0.8478260869565217,0.08533916849005757
0.3127816,0.04494813676527084,0.8478260869565217,0.0853703028090981
0.31314883,0.04496541122213682,0.8478260869565217,0.08540145985391895
0.31333634,0.04498269896193772,0.8478260869565217,0.08543263964941143
0.31334642,0.045,0.8478260869565217,0.08546384222050325
0.31341058,0.04501731435167372,0.8478260869565217,0.08549506759215854
0.3134156,0.04503464203233257,0.8478260869565217,0.08552631578937792
0.31443122,0.045051983057373894,0.8478260869565217,0.08555758683719851
0.31446472,0.0450693374422188,0.8478260869565217,0.08558888076069421
0.31492758,0.04508670520231214,0.8478260869565217,0.08562019758497545
0.31494576,0.04510408635312259,0.8478260869565217,0.08565153733518958
0.31533667,0.04512148091014269,0.8478260869565217,0.08568290003652067
0.31552953,0.04513888888888889,0.8478260869565217,0.08571428571418972
0.31556126,0.04515631030490158,0.8478260869565217,0.08574569439345474
0.31601855,0.04519119351100811,0.8478260869565217,0.08580858085798972
0.31646323,0.045208655332302936,0.8478260869565217,0.08584005869396111
0.31658208,0.04522613065326633,0.8478260869565217,0.08587155963293137
0.31665128,0.04524361948955916,0.8478260869565217,0.08590308370034434
0.3167466,0.04526112185686654,0.8478260869565217,0.08593463092168123
0.31687346,0.045278637770897835,0.8478260869565217,0.08596620132246069
0.31698468,0.04529616724738676,0.8478260869565217,0.08599779492823889
0.31745705,0.0453137103020914,0.8478260869565217,0.08602941176460956
0.3175668,0.045331266950794265,0.8478260869565217,0.08606105185720413
0.3177128,0.04534883720930233,0.8478260869565217,0.0860927152316917
0.3179349,0.045366421093447074,0.8478260869565217,0.08612440191377918
0.31821084,0.04538401861908456,0.8478260869565217,0.08615611192921134
0.3184893,0.04540162980209546,0.8478260869565217,0.08618784530377091
0.31858787,0.045419254658385096,0.8478260869565217,0.08621960206327857
0.31877083,0.04543689320388349,0.8478260869565217,0.08625138223359309
0.3191205,0.045454545454545456,0.8478260869565217,0.08628318584061138
0.3194116,0.045472211426350564,0.8478260869565217,0.08631501291026855
0.31956303,0.045489891135303266,0.8478260869565217,0.08634686346853802
0.31980443,0.045507584597432905,0.8478260869565217,0.08637873754143155
0.3199634,0.04552529182879377,0.8478260869565217,0.08641063515499929
0.32004723,0.045543012845465164,0.8478260869565217,0.08644255633532992
0.32025886,0.0455607476635514,0.8478260869565217,0.08647450110855065
0.320433,0.045578496299181925,0.8478260869565217,0.0865064695008274
0.32049838,0.045596258768511304,0.8478260869565217,0.0865384615383647
0.32074755,0.0456140350877193,0.8478260869565217,0.08657047724740588
0.32100525,0.04563182527301092,0.8478260869565217,0.0866025166542332
0.32102814,0.04564962934061646,0.8478260869565217,0.08663457978516774
0.32103398,0.04566744730679157,0.8478260869565217,0.08666666666656968
0.3212919,0.04568527918781726,0.8478260869565217,0.08669877732483813
0.32168627,0.045703125,0.8478260869565217,0.08673091178641146
0.32179385,0.04572098475967175,0.8478260869565217,0.0867630700777672
0.3218338,0.045738858483189995,0.8478260869565217,0.08679525222542216
0.32191002,0.04575674618693782,0.8478260869565217,0.08682745825593252
0.3219773,0.045774647887323945,0.8478260869565217,0.08685968819589389
0.32219258,0.04579256360078278,0.8478260869565217,0.08689194207194138
0.32239988,0.04581049334377447,0.8478260869565217,0.08692421991074967
0.32245156,0.045828437132784956,0.8478260869565217,0.08695652173903314
